date,open,high,low,close,volume
2025-10-13,36.5,37.65999984741211,36.5,37.31999969482422,43430070
2025-10-14,37.599998474121094,37.90999984741211,35.0,35.290000915527344,42652418
2025-10-15,35.290000915527344,36.380001068115234,35.0099983215332,36.380001068115234,30106438
2025-10-16,36.02000045776367,36.599998474121094,35.79999923706055,36.0099983215332,20678801
2025-10-17,36.0099983215332,36.060001373291016,34.43000030517578,34.54999923706055,27843728
2025-10-20,35.22999954223633,36.04999923706055,34.88999938964844,35.33000183105469,30455090
2025-10-21,37.0,37.31999969482422,35.86000061035156,36.61000061035156,37168473
2025-10-22,36.189998626708984,37.099998474121094,36.029998779296875,36.72999954223633,26411707
2025-10-23,37.209999084472656,40.18000030517578,36.709999084472656,39.56999969482422,78732718
2025-10-24,39.75,41.349998474121094,39.18000030517578,41.18000030517578,65221836
2025-10-27,41.880001068115234,43.18000030517578,41.650001525878906,42.369998931884766,55764778
2025-10-28,42.2400016784668,43.79999923706055,42.0,42.779998779296875,47545419
2025-10-29,42.779998779296875,44.04999923706055,42.689998626708984,44.0,42437493
2025-10-30,43.459999084472656,43.83000183105469,42.22999954223633,42.459999084472656,42127554
2025-10-31,42.380001068115234,42.90999984741211,41.04999923706055,41.18000030517578,39021896
2025-11-03,41.400001525878906,42.34000015258789,40.439998626708984,42.18000030517578,36352351
2025-11-04,42.0,42.38999938964844,40.79999923706055,41.060001373291016,21408929
2025-11-05,40.08000183105469,40.86000061035156,39.63999938964844,40.68000030517578,21997727
2025-11-06,40.75,41.56999969482422,40.470001220703125,41.25,19514412
2025-11-07,40.79999923706055,41.0,39.97999954223633,40.060001373291016,21199935
2025-11-10,40.060001373291016,40.540000915527344,38.959999084472656,39.5,23679459
2025-11-11,39.75,40.290000915527344,38.43000030517578,38.939998626708984,21916463
2025-11-12,38.79999923706055,39.36000061035156,38.5,39.040000915527344,18513753
2025-11-13,38.689998626708984,39.560001373291016,38.58000183105469,39.439998626708984,19189331
2025-11-14,38.88999938964844,39.060001373291016,38.0,38.0,19411029
2025-11-17,37.90999984741211,38.560001373291016,37.77000045776367,38.119998931884766,14061133
2025-11-18,37.959999084472656,38.150001525878906,37.060001373291016,37.369998931884766,16262638
2025-11-19,37.380001068115234,37.68000030517578,36.68000030517578,36.88999938964844,15314183
2025-11-20,37.65999984741211,37.849998474121094,36.529998779296875,36.689998626708984,13348796
2025-11-21,35.97999954223633,36.4900016784668,34.869998931884766,34.900001525878906,21389800
2025-11-24,35.34000015258789,35.790000915527344,35.0,35.58000183105469,18143325
2025-11-25,35.849998474121094,36.97999954223633,35.849998474121094,36.29999923706055,21737783
2025-11-26,36.08000183105469,37.349998474121094,35.790000915527344,36.599998474121094,23874362
2025-11-27,36.38999938964844,37.34000015258789,36.04999923706055,36.18000030517578,17127710
2025-11-28,36.150001525878906,36.959999084472656,36.11000061035156,36.77000045776367,14342778
2025-12-01,37.18000030517578,37.29999923706055,36.5,37.130001068115234,17615110
2025-12-02,36.849998474121094,37.310001373291016,36.560001373291016,37.02000045776367,15611473
2025-12-03,36.869998931884766,37.290000915527344,36.290000915527344,36.369998931884766,15219367
2025-12-04,36.58000183105469,36.959999084472656,35.790000915527344,36.619998931884766,11650526
2025-12-05,36.54999923706055,38.38999938964844,36.400001525878906,37.91999816894531,30632943
2025-12-08,38.09000015258789,40.290000915527344,37.91999816894531,39.5,38825374
2025-12-09,39.34000015258789,39.61000061035156,38.68000030517578,39.099998474121094,25861657
2025-12-10,38.779998779296875,39.470001220703125,38.5,39.0,18795034
2025-12-11,39.0,39.27000045776367,38.13999938964844,38.150001525878906,18635283
2025-12-12,38.04999923706055,38.41999816894531,37.45000076293945,38.02000045776367,20319820
2025-12-15,37.869998931884766,37.900001525878906,36.810001373291016,36.9900016784668,21304873
2025-12-16,36.81999969482422,37.27000045776367,35.790000915527344,36.099998474121094,17857222
2025-12-17,36.18000030517578,37.84000015258789,36.18000030517578,37.72999954223633,17568862
2025-12-18,37.349998474121094,37.849998474121094,37.02000045776367,37.099998474121094,12569846
2025-12-19,37.29999923706055,37.58000183105469,36.83000183105469,36.97999954223633,12615497
2025-12-22,37.220001220703125,38.47999954223633,37.130001068115234,38.15999984741211,21596212
2025-12-23,38.16999816894531,38.790000915527344,37.79999923706055,38.380001068115234,19312416
2025-12-24,38.380001068115234,42.08000183105469,38.0,41.58000183105469,52277324
2025-12-25,41.31999969482422,42.2400016784668,40.880001068115234,41.779998779296875,35001225
2025-12-26,41.7599983215332,42.93000030517578,41.2599983215332,42.400001525878906,35330385
2025-12-29,42.9900016784668,43.5,41.79999923706055,42.09000015258789,28971109
2025-12-30,42.04999923706055,42.66999816894531,41.310001373291016,41.900001525878906,26236267
2025-12-31,41.75,41.97999954223633,41.06999969482422,41.189998626708984,16103373
2026-01-05,41.86000061035156,43.75,41.439998626708984,42.709999084472656,32971826
2026-01-06,42.5,42.970001220703125,41.970001220703125,42.54999923706055,23903847
2026-01-07,43.0,44.58000183105469,42.349998474121094,43.939998626708984,37895349
2026-01-08,43.5099983215332,43.72999954223633,42.36000061035156,42.66999816894531,29468819
2026-01-09,42.54999923706055,46.939998626708984,42.33000183105469,44.400001525878906,71158680
2026-01-12,44.4900016784668,44.68000030517578,43.2400016784668,44.209999084472656,47238446
2026-01-13,43.81999969482422,43.970001220703125,41.70000076293945,41.77000045776367,42341978
2026-01-14,42.779998779296875,43.95000076293945,42.52000045776367,42.939998626708984,40087654
2026-01-15,42.93000030517578,45.060001373291016,42.54999923706055,44.720001220703125,36898967
2026-01-16,45.0,47.40999984741211,44.5099983215332,47.15999984741211,54140571
2026-01-19,46.810001373291016,48.58000183105469,46.369998931884766,48.119998931884766,53757366
2026-01-20,48.0,48.09000015258789,46.09000015258789,46.59000015258789,35530774
2026-01-21,46.27000045776367,50.59000015258789,46.099998474121094,49.720001220703125,45664949
2026-01-22,49.880001068115234,52.63999938964844,49.84000015258789,51.45000076293945,57788528
2026-01-23,52.04999923706055,52.79999923706055,50.08000183105469,51.45000076293945,31732111
2026-01-26,51.119998931884766,52.599998474121094,50.45000076293945,50.97999954223633,35614291
2026-01-27,51.27000045776367,53.709999084472656,50.70000076293945,53.380001068115234,43054507
2026-01-28,52.849998474121094,53.220001220703125,51.599998474121094,52.130001068115234,32102364
2026-01-29,51.439998626708984,51.880001068115234,48.20000076293945,48.400001525878906,57231558
2026-01-30,48.70000076293945,49.119998931884766,46.400001525878906,48.25,40726538
2026-02-02,48.099998474121094,48.75,46.79999923706055,47.119998931884766,29538438
2026-02-03,48.099998474121094,50.47999954223633,47.47999954223633,50.41999816894531,44276687
2026-02-04,50.25,50.959999084472656,48.880001068115234,50.38999938964844,29483957
2026-02-05,50.08000183105469,50.5,48.83000183105469,48.95000076293945,21914086
2026-02-06,48.189998626708984,49.38999938964844,47.43000030517578,48.04999923706055,19655950
2026-02-09,48.9900016784668,50.790000915527344,48.91999816894531,50.25,23775401
2026-02-10,50.11000061035156,50.470001220703125,49.52000045776367,50.209999084472656,19165198
2026-02-11,50.0099983215332,51.279998779296875,49.560001373291016,49.779998779296875,14359413
2026-02-12,49.779998779296875,53.529998779296875,48.22999954223633,53.11000061035156,48096182
2026-02-13,51.119998931884766,55.2599983215332,51.06999969482422,54.5,54933047
2026-02-24,54.72999954223633,59.400001525878906,54.529998779296875,58.83000183105469,60561514
2026-02-25,58.599998474121094,63.5,58.099998474121094,63.380001068115234,60136314
2026-02-26,64.0999984741211,69.72000122070312,64.0999984741211,69.72000122070312,52600614
2026-02-27,69.72000122070312,73.20999908447266,68.72000122070312,72.30000305175781,83346617
2026-03-02,71.0,75.87999725341797,70.70999908447266,74.62000274658203,55739363
2026-03-03,74.5,74.75,70.19999694824219,70.44999694824219,72444502
2026-03-04,69.80000305175781,70.81999969482422,67.45999908447266,70.05000305175781,41782443
2026-03-05,69.66000366210938,74.18000030517578,69.0,71.4800033569336,49819085
2026-03-06,71.30999755859375,71.9000015258789,68.25,69.54000091552734,32810834
2026-03-09,66.5999984741211,68.0,64.30000305175781,67.7699966430664,51732245
2026-03-10,69.05999755859375,73.77999877929688,69.05999755859375,73.01000213623047,44711076
2026-03-11,73.2699966430664,75.05999755859375,71.69999694824219,72.3499984741211,35434211
2026-03-12,71.75,72.80000305175781,69.55000305175781,70.75,26694062
2026-03-13,69.68000030517578,70.5,68.0,68.69999694824219,26012224
2026-03-16,68.68000030517578,68.69000244140625,65.9000015258789,67.36000061035156,32669543
2026-03-17,67.81999969482422,68.26000213623047,63.5,63.72999954223633,29343444
2026-03-18,64.0199966430664,65.4800033569336,63.849998474121094,65.12999725341797,27623712
2026-03-19,64.4000015258789,64.4000015258789,62.47999954223633,63.0,25405010
2026-03-20,63.779998779296875,66.11000061035156,62.529998779296875,64.58999633789062,41742317
2026-03-23,62.099998474121094,63.959999084472656,59.20000076293945,59.900001525878906,39287120
2026-03-24,61.83000183105469,62.380001068115234,59.619998931884766,61.7599983215332,29175773
2026-03-25,63.0,66.05999755859375,62.7400016784668,63.88999938964844,33673193
2026-03-26,64.33999633789062,64.37999725341797,61.58000183105469,61.90999984741211,19192161
2026-03-27,60.4900016784668,64.25,60.47999954223633,62.86000061035156,19333641
2026-03-30,62.83000183105469,64.56999969482422,61.400001525878906,63.849998474121094,23572796
2026-03-31,63.900001525878906,64.55000305175781,60.81999969482422,61.279998779296875,24924444
2026-04-01,63.36000061035156,64.5,62.06999969482422,64.0999984741211,31152949
2026-04-02,63.900001525878906,64.2300033569336,60.88999938964844,61.709999084472656,23145627
2026-04-03,62.22999954223633,65.4800033569336,61.810001373291016,63.86000061035156,28384406
2026-04-07,64.58999633789062,65.70999908447266,63.2599983215332,64.36000061035156,28970971
2026-04-08,67.9000015258789,70.80000305175781,65.41999816894531,70.80000305175781,58357688
2026-04-09,71.0,77.87999725341797,70.54000091552734,76.36000061035156,66494033
2026-04-10,76.36000061035156,77.31999969482422,75.55000305175781,76.55000305175781,45146217
2026-04-13,75.01000213623047,76.81999969482422,75.01000213623047,75.77999877929688,32671112
2026-04-14,76.5999984741211,83.36000061035156,76.05999755859375,82.69999694824219,55495107
2026-04-15,82.62000274658203,82.80999755859375,78.4000015258789,78.79000091552734,51355671
2026-04-16,77.80999755859375,86.66999816894531,77.80999755859375,86.66999816894531,50276452
2026-04-17,88.4000015258789,89.70999908447266,86.2699966430664,87.55999755859375,50734466
2026-04-20,88.58999633789062,91.68000030517578,86.69999694824219,89.18000030517578,46265418
2026-04-21,89.5999984741211,95.80000305175781,88.83999633789062,92.80000305175781,46023065
2026-04-22,91.30999755859375,96.0,91.30999755859375,94.18000030517578,43025382
2026-04-23,95.0,103.5999984741211,93.55999755859375,103.5999984741211,65119431
2026-04-24,89.5999984741211,105.98999786376953,99.5,102.45999908447266,52675577
